49165	54465
23121	66593
44534	59621
20471	27741
17495	68265
18656	8257
1931	2371
39378	41378
26913	65137
16663	64740
31832	9451
175	25137
65687	67362
25764	25982
32655	34931
24702	35606
21934	9757
23701	51382
38055	48098
18550	21301
3266	43558
23733	64787
52301	5546
32179	61622
16320	33036
34305	42186
25200	40041
17100	51189
25137	62871
33543	56486
27312	56559
11078	39085
26712	52025
22643	41238
14945	38965
13554	15016
14644	55545
44676	64142
22716	38867
55387	57433
47725	7780
22463	54311
29595	29635
15197	55570
57947	8660
21380	62015
33650	33755
40366	9064
56725	63535
1931	4825
52301	67985
26913	45521
35651	37867
16907	32247
14030	33048
40041	41979
31004	41908
68432	7705
37482	46876
13728	34931
2016	43550
51512	52992
27587	30643
37880	63883
25948	49174
300	63991
57133	57558
16623	37422
42288	61013
1078	20
16320	27480
39835	7912
1851	6455
3015	55740
33543	37662
4776	9360
53715	6504
3029	5665
66755	9533
46001	67001
16728	4305
11536	4318
12639	17177
1931	52237
16869	32814
19470	32833
18498	26454
51268	58588
361	6254
16620	23478
15461	15755
11913	19365
13388	35794
16164	58830
24086	63697
53601	54012
10653	64195
29750	62405
47459	49471
61023	62380
42038	67275
58988	64452
37963	42819
50972	68317
15295	59519
35363	61069
14726	15604
56083	62824
35632	9530
13884	6046
7766	9615
11505	36180
57878	5925
21170	41465
1306	20279
20449	50213
56623	8484
14776	21963
53736	60411
65505	9154
6091	7449
32465	33512
39916	68147
13239	9285
11080	67652
16009	40147
52690	9154
31820	53693
37799	56424
23680	24492
23788	66639
24144	47217
66024	66207
16035	32715
14456	66561
35606	65013
23560	67820
15792	51382
21714	37538
18533	554
41180	50079
19718	20417
30545	41973
14742	53355
21532	47647
44983	51070
57878	60374
28001	55140
46064	8109
34820	4071
5187	54424
12227	39031
17543	20125
36438	50786
3682	40317
21588	46850
18779	66144
29068	63966
3088	61381
39272	5423
32082	66575
189	42995
52344	60632
6222	8765
54987	9217
32612	3545
19615	52007
22895	47814
29546	66689
49453	5601
3127	61830
16711	21996
49908	6671
23220	41388
44370	46237
63786	7780
13872	52237
48809	66298
18279	26122
43076	7974
19324	51438
25335	53737
32800	35424
18031	42001
47509	63511
34558	61025
30559	32205
53065	55079
50182	68367
1195	61005
29935	56177
27461	63856
24875	64787
62803	63614
16320	17289
36522	4450
15618	37963
22862	64063
18977	22482
61648	63850
53444	66171
37662	51567
22895	26021
23328	64173
23719	42945
442	6948
26847	52184
35606	54094
10568	40625
42632	52725
58887	67453
45569	49842
19684	59730
25570	41928
4223	68556
34364	52253
29635	33512
19615	66995
1283	44736
22179	7566
34952	63705
3983	48201
643	9935
19028	61323
3841	64298
42725	60681
13648	49929
15678	4127
11105	61262
10278	10509
21049	58410
22770	60445
25717	34931
14979	67757
24122	59651
22199	31669
51355	65553
18433	26398
29017	45556
14975	45121
30160	3465
62636	64594
32162	62669
16610	55835
37485	3752
12841	19123
37332	55259
33969	51523
11203	20338
49678	66250
40407	60171
51824	64859
38133	68041
47357	48724
10375	15587
50192	54076
32612	41322
192	41221
35021	50483
52690	56628
31673	59815
29959	47509
28649	50270
24959	67862
19684	52986
27799	65516
4158	60106
22845	62428
54785	55259
51245	64020
27246	49600
25822	49109
15212	32832
23901	60368
1481	38614
22471	26437
43717	44631
12872	13314
16921	22123
61745	68498
3342	6647
5138	53481
26827	36965
42491	50576
4621	56167
4885	52031
16775	58832
24086	56486
22502	33431
31474	57343
32800	62604
58856	62920
19734	59205
11660	61648
60861	65553
54786	59928
38090	55502
10486	42595
35643	42614
37112	38949
16611	9746
62597	7660
32595	56867
41588	643
11720	58776
17838	9821
38122	53137
30371	60069
29715	38946
20946	26176
47642	67569
66349	66349
10803	10943
22057	54112
38107	58210
58231	58622
17878	28426
48299	58926
31065	57054
40435	6543
40104	62826
35794	56971
23794	40730
26641	37050
16320	63613
21326	47907
39149	43520
34814	47175
32067	61742
11913	12749
46404	63363
22342	45107
42999	63697
2658	28320
43919	54818
23072	29335
23778	53302
15631	44860
37661	52948
31296	65687
16819	9105
16278	60604
5833	65562
19615	20994
10659	59081
36438	43004
26415	45230
15826	3542
16976	63009
23594	47344
26304	48387
12271	22864
60123	65880
6873	9078
14297	48903
35761	40625
18165	36010
12639	58507
10486	50213
28950	59260
49543	61381
18459	65864
64011	68542
37164	63009
36772	64577
50445	52622
38419	55872
49369	67617
24608	54699
2600	4535
26028	4354
19031	64394
48976	57492
62972	6585
46598	60926
65091	65168
47392	5510
54666	56297
51259	6439
44977	65922
43169	66904
26952	37344
25343	42304
16883	27046
45027	45107
38419	56059
41176	61832
4503	45385
23743	28737
28083	30545
4700	63303
44674	59600
38615	68179
19105	25093
6254	6543
3094	62871
43013	48779
42260	56765
36884	56867
5357	57365
40409	45495
20924	57544
10408	4892
10402	18339
35606	55387
19512	34926
21952	51411
31911	46237
27822	66739
58028	58733
28421	67169
17289	67701
66612	66739
21895	49541
34159	40908
10597	13648
23420	7048
40100	50709
40053	44297
12487	63883
23106	62541
2375	43974
57878	8733
37049	8423
35949	6797
43736	9605
28594	40041
21164	2375
56090	57173
33544	33650
11953	41302
18165	40262
16780	20599
37716	6773
32324	32417
34990	45107
35300	46759
23939	42856
58210	7408
43435	64658
12096	22107
37372	48727
51553	56970
19111	59730
24144	49118
21669	24394
35892	47814
12639	64813
43144	46660
30254	9901
25982	44937
5187	63966
41928	62708
47901	64033
8070	8671
17030	51512
14832	8206
12654	63697
33512	67001
19173	66382
38369	60246
26467	5029
15503	52913
20810	60797
26632	55487
22990	56016
21171	36235
49681	59084
20532	38929
29044	59834
36383	59861
21688	45325
35424	9605
22605	59197
45079	48973
10569	50689
50597	63134
1441	26645
15168	41043
30160	38492
31502	37936
55867	64959
19470	6543
50850	62050
10653	61556
17879	44583
34142	65199
24059	63303
25820	7574
1003	40536
34189	61291
16035	42770
53102	60171
18668	4704
40430	9746
27073	64225
54691	54696
39861	66638
30160	45230
26913	2834
49340	8411
10815	40183
52149	57542
20610	793
36109	53777
37268	64107
16854	36112
2689	2689
13408	51374
12715	21669
51901	56320
43136	58987
17634	60926
12799	65292
22722	57542
48002	55210
15018	1849
56473	818
39053	44321
39935	44886
2038	61433
37806	9230
37108	43182
43425	62302
27822	66561
54615	57820
22031	52700
22209	59600
68041	8495
48973	66017
2022	28406
20394	32288
24566	67166
23236	65922
42304	9998
12818	40517
20279	50878
22749	60678
17174	46471
11264	39723
47455	51690
21380	46850
20732	59361
18119	51332
56685	6769
17329	22838
16679	31312
42365	4793
40578	68597
26437	65727
45010	54313
50330	61391
49254	57173
39942	55749
38361	59949
20549	67925
5063	68711
17370	8878
54241	68736
38253	60134
49001	56167
16587	32109
43226	64813
38945	6596
29044	42329
14945	23687
15993	9117
43345	8275
51761	7754
2754	37418
30392	334
23560	30160
36103	66171
16753	4842
23942	40805
49978	67623
13496	61475
30829	57050
37313	51176
35424	62731
15439	67406
15388	17486
20535	56311
61323	924
16	55212
16869	23763
13700	17150
16266	53349
29106	33786
41544	57547
13052	50073
34071	39723
51233	53238
29018	477
33650	39165
1590	55570
25163	52431
30413	37372
20773	26969
1132	40351
51147	6448
23057	64068
36438	63786
10305	15910
50597	515
13016	41143
40280	4914
14642	7887
16796	25633
12481	26446
42856	4305
17543	67713
29437	46160
35948	8359
17166	53132
27910	39402
18720	39961
35424	36860
52635	55838
23537	43151
15265	38419
6224	6949
20410	4306
10431	48098
23687	61292
14888	7408
40584	58969
12715	68711
26952	61511
20279	47773
54369	6738
32715	53469
43803	63815
10406	47409
61614	654
27343	36180
22916	23778
10684	4336
55867	9691
33090	9210
40584	50947
2689	46963
34071	66820
50568	5187
22301	53996
37626	46727
50786	51438
14642	35336
3249	49031
28019	48387
23455	45666
12258	67572
45648	66499
39085	5339
1127	55126
48677	7573
18109	53514
10738	64142
11410	35641
23013	5263
11185	16026
35665	57878
41697	41699
20773	7295
16623	51741
19436	41302
369	43588
38112	49304
38133	9790
45319	46139
11580	26913
41221	61977
36193	58529
57001	61069
18956	61796
16821	19091
36522	6948
13496	24886
20125	25992
17940	28406
22944	66951
16780	51761
57758	68711
34596	5063
39523	8671
27135	63156
34605	47725
2343	26510
49509	51036
48724	51693
1827	21380
54164	65688
23345	28098
21326	48634
16907	67247
12639	34198
14866	27355
61757	65647
38361	44877
27888	34649
26948	41410
1035	60933
10287	5858
11088	65661
15402	47747
45771	51099
39582	42431
27140	39146
15946	33426
25820	53974
48800	55667
67790	9920
19714	31860
16975	49143
35336	41188
44831	59789
26673	58811
18601	67617
5029	67802
10064	29715
2254	31219
19703	49553
40134	51173
18413	19124
25442	4476
50231	54375
51659	52946
33135	38924
20599	64493
18032	67149
41902	62777
2198	22014
20152	34855
15729	30200
3306	39659
24748	52860
1631	42788
23054	25669
21727	63200
42632	8591
27602	58611
25844	62302
18433	6055
55265	67823
23514	44803
21411	48120
17289	34101
59278	8982
17370	5544
29373	29515
14546	62083
29715	52419
21910	25385
24780	2514
16728	53387
30744	51438
47374	50913
21312	46660
23571	64080
17329	8188
28594	47283
23132	9110
59197	66518
20039	34803
11580	40852
36322	68498
20218	60421
20056	48004
12870	51269
29044	37238
31249	5303
19712	29928
41610	64426
14231	68480
15662	39176
44515	61742
40077	66593
44883	46266
34989	63396
44674	66848
55319	643
30371	43257
26478	61556
19268	41392
52659	5858
2123	61343
44842	68477
31316	55951
30482	39659
31065	41395
54652	57365
45385	60797
35910	39119
21869	67910
4521	45385
36019	49295
38256	7859
4554	65422
37152	8329
17495	4303
33512	52025
12067	39723
36103	4389
39916	64183
47492	52622
47263	62757
47263	63423
56177	61346
10247	53601
23478	4536
3142	38924
12283	44541
23970	36154
41696	63412
10598	29335
45844	51327
44990	48427
30876	56685
11040	33029
33923	4793
11720	53735
17141	19740
48437	48666
62771	64658
51606	66495
48327	52009
61509	6284
22126	22280
26734	66471
39182	56473
22026	59343
2336	28282
30254	3091
16496	7704
26304	55973
38112	54845
23825	48098
49449	7871
55319	6466
44757	44782
10405	50158
47391	64988
28083	39478
45525	59260
26367	62779
60136	60604
50481	6639
44787	4878
36150	6867
31178	52747
52766	63586
10431	51840
34138	48138
1539	2882
20394	48973
25764	62672
15295	67887
47293	59819
38055	49958
39076	57145
55119	65797
48002	702
16558	54310
14745	23169
43016	47907
36621	63511
12334	61556
20409	44262
23962	43425
48973	9207
20394	45963
19318	2194
53638	60720
39037	55835
42378	53268
12242	55319
1227	25982
64080	65193
32661	8672
35037	48851
23236	67873
16521	63113
37953	58426
33072	49962
11059	35606
28900	40803
26784	66440
36481	8851
23072	40370
27092	67508
46001	6142
26440	49691
10431	18433
10108	23282
17894	31984
2009	22895
56916	9082
46402	7820
20039	53715
12460	59685
39231	40130
50623	63982
1931	60481
55787	62500
17667	18015
58622	61648
13256	13740
18339	52204
20005	4959
35863	55735
20810	61069
17699	34958
22275	4621
37780	38025
25239	27480
25239	43864
60775	63303
47339	68537
17755	53676
40303	46933
16233	40938
32259	52303
18533	28090
51719	9746
2254	64507
15874	60282
45319	54785
27154	28119
14402	30037
2061	44614
35300	36768
34931	38823
42330	56504
33919	3424
36522	805
17876	60728
27447	47946
3088	63322
11204	46865
51706	54987
17581	9983
22552	42207
31670	52762
23067	57374
15696	28367
18063	54699
36998	63156
2342	64386
54424	55079
2010	22563
48098	51840
3423	58133
61419	66544
40010	5487
10717	48993
11557	58006
45736	59260
3465	51464
29437	29509
27698	46419
16775	31583
36505	52149
50972	64787
13558	3359
67824	7859
12400	24885
26234	26969
16823	8509
35178	56424
23420	43226
20901	45319
14975	9356
46574	58386
25919	32178
37869	38891
40419	51604
59819	61147
36103	48666
14642	47514
28376	35132
38823	68024
42325	58395
18634	40631
58064	63543
39346	51844
2410	4354
1789	59651
10309	8426
31452	59694
23448	52690
20799	5583
50884	8509
31670	40675
3363	57038
39920	57820
38369	52458
21326	49165
10598	65091
27024	61147
37396	43169
52913	6435
10633	11850
15108	63396
19744	53638
35606	61777
2079	8216
12654	37312
47317	51808
32833	6254
20152	48583
36772	51985
2371	9790
10233	16654
53510	5390
27652	36290
27602	31312
16496	38826
22591	655
44977	62404
36456	63805
19917	29256
54255	68175
48835	61511
11507	27941
35941	38150
44949	68001
23955	8660
11458	45924
33722	9768
20773	36949
5263	66135
47542	51294
34558	56348
10437	7493
55119	55119
31670	8661
22552	24295
1306	14017
22498	35117
46405	55180
2371	27910
32833	6055
45844	53481
39942	48899
32408	45319
26756	49105
16411	38955
13550	4621
57506	7974
20928	34236
21669	42581
18219	44022
54252	65518
25714	34787
28879	59941
34989	37025
40061	66621
26364	63383
52344	66843
21963	47391
47228	68312
23961	39271
20449	46993
60481	63113
60282	6717
26977	39053
60218	67167
37972	9167
35023	41458
58792	65099
64859	68251
11913	36718
24059	33786
10717	64891
56424	65621
2255	29944
17289	47200
11233	52055
29373	66995
38375	44547
19159	43785
17182	35107
19107	59730
42725	62370
24645	25682
49304	8672
47212	5500
43974	49143
29373	33512
15106	52517
35910	40674
12335	15957
22938	702
15487	21411
13234	9790
42913	44394
33782	64332
32408	38742
53086	53088
12310	31668
31514	3224
12818	51277
23825	51294
46419	55180
26805	62550
14501	40274
48431	60830
2410	7741
46963	8575
16064	63791
46497	65341
2678	53616
10524	42274
37963	46344
11199	51427
10923	9105
32254	5338
32913	51513
43150	44621
41840	66157
41362	63279
24313	36383
17512	61977
51152	5919
39053	4866
47485	58592
55610	7648
24117	46718
40045	45200
20845	59343
25264	57281
13872	49817
42274	46798
34142	56916
33430	50487
24117	39523
4794	55610
16611	66349
28966	55140
22747	29220
28475	66662
36400	56430
13416	61856
44100	49105
54845	7136
37963	49958
12715	44934
37616	41687
2882	47004
29595	52025
13527	38470
27218	7806
10653	20253
8661	8672
64592	68566
29106	49563
12580	45181
10717	49573
21141	27865
2518	26756
2794	37025
34006	53825
44305	49172
44804	53974
17030	21800
55387	66466
56264	66152
5063	66995
32719	38965
10337	15729
2964	6769
32368	54556
27246	55835
30012	59998
30068	65128
13527	60403
10425	40517
4632	55319
17470	36212
11850	39095
25799	38341
3965	56948
16753	46894
35054	39190
28497	30955
22922	24304
11660	26997
44567	65045
40438	58120
10337	66017
39548	52820
16535	50109
41167	68112
41901	62714
40435	42819
4241	5498
42384	53690
41199	59886
36679	37500
4158	46798
21044	59077
35300	51604
66262	9768
7599	7648
10431	6055
12580	2799
52204	9675
1931	49332
35794	48637
3637	3682
17693	53132
15022	52993
32576	40280
23778	2869
554	66135
23687	67872
41550	56798
15662	54717
16728	60861
36193	36322
19318	477
20532	27926
24418	24443
26756	66644
33431	6397
21326	43016
50624	55787
49369	880
20994	3737
12019	31296
35059	45385
21209	61232
21952	4241
29312	52458
28837	43481
39203	46487
24711	49958
17289	60775
18993	25645
1268	13389
32017	50081
28209	34071
49304	52762
23526	46364
20921	68651
25948	30808
20211	37944
33650	44022
43999	61580
37286	40092
60632	62676
29762	65553
28194	52506
36383	56014
27967	32420
52762	65199
13333	34926
4450	62046
41167	42725
31760	35096
42341	4808
18699	31851
37616	49143
43136	61593
33317	46377
16808	4621
20877	8970
23701	8672
55505	64594
59343	8275
11083	38327
10815	17175
46975	61811
59283	7696
62494	63707
32814	45193
11203	20434
13426	60869
2022	30012
50390	8079
1937	67362
20877	9544
58718	9105
46486	59798
61212	9212
28837	5814
35204	67273
24645	37259
63697	64971
21489	30597
19684	369
14456	57605
46464	5399
30896	33284
22467	57097
20457	38012
29437	33512
6836	68735
37191	39582
20211	23420
40012	65922
1673	30291
17141	32368
46718	65505
1078	477
22502	45526
17289	5702
52458	53075
55210	64813
1021	57492
4783	52024
17378	5263
43686	44065
45420	50403
24408	49642
45766	8851
24834	55491
15631	56765
30493	9281
2619	8558
11850	56663
38315	39469
21448	49817
56157	67407
11925	27218
18720	34961
12227	21073
41687	59077
41588	56995
21392	43284
11986	57681
26913	5029
34475	66447
1931	47861
159	61338
52820	54846
23743	63009
32054	63113
18191	44753
22632	28950
20030	33979
43776	51246
27122	5303
55735	63113
20394	23533
27127	64171
30744	62418
1268	3342
60282	9559
27822	66440
10278	54465
28656	32205
59363	68125
23324	62508
18977	61101
31944	64485
34665	50935
15618	53450
65126	66662
7172	7974
38851	9026
22726	29335
51294	6055
50935	9915
15312	16320
10430	6142
14988	58086
16854	27938
2177	44820
38785	47814
51827	65422
17885	67166
19926	4476
31024	56084
12411	41687
2600	67706
18956	24394
1590	38787
11008	58588
3833	57246
24005	58736
3423	38831
10278	8727
37963	6543
10170	29106
52700	59316
5511	8188
10087	12193
2121	44555
60557	65597
48882	58223
13365	8194
35280	37660
3423	56628
3306	5063
46634	47509
44583	66567
39271	51808
2784	33650
21688	58119
29595	56008
35211	65422
15487	48120
290	31990
31452	51405
17506	40663
20692	47485
59692	61198
59343	60216
22895	35892
40359	61745
10815	58395
24603	46852
12890	18913
60645	61201
1035	59730
32288	43686
4387	4723
26509	3228
35835	58748
17576	34159
33317	37892
30160	31529
45920	51439
39916	45556
37887	44860
26662	46001
46344	6543
31670	49304
29859	3088
11580	52827
36383	41338
10093	22574
22862	64208
32544	46981
35941	47610
14017	54987
19835	56473
37286	41167
16687	29335
31268	48758
10677	1627
17030	6873
44022	48868
11212	32271
55850	56821
17755	61222
32833	5339
49149	5806
36637	64477
4898	6596
58319	65634
15946	9010
52194	65213
41308	55079
11850	1511
26724	31820
32162	39959
17543	8923
63786	63970
22240	22492
33799	41465
11759	36192
16411	49842
6284	6366
53540	6142
4389	45526
51890	65168
41176	60324
19365	63786
35630	66349
22845	41974
41115	62418
43226	6142
6222	63815
16164	50295
56559	66135
37893	7859
2883	65193
43169	43974
19666	4920
14945	65168
18636	43393
16824	50252
12576	28042
1078	478
27910	28083
2964	29935
14642	41804
10576	51138
34121	35863
42653	66829
1539	44721
51739	61212
47374	47861
41043	7736
51030	62046
28633	36322
46718	64813
19893	61291
15711	45402
62427	63272
34598	65193
30787	38015
3498	7906
26913	48192
14642	59169
21834	40666
46402	48624
15618	49074
16332	8411
36148	49964
37867	50627
24492	53302
30313	8134
17755	28209
15020	37661
3423	58685
55679	6203
23013	53268
18459	52470
24304	643
67319	68180
25287	32506
4944	62905
1003	15089
37303	39647
56561	68727
27499	61101
27346	54126
26632	29237
63707	65168
34101	34513
35606	66466
21489	47525
17495	67465
15460	52516
43686	61262
19091	33047
36340	39835
14757	34611
57605	59730
15488	32440
41423	66359
16269	4690
4906	59553
15219	22386
68116	7793
15664	19082
29546	33454
3015	56855
15020	52948
58006	66823
21164	55231
12949	62597
24711	48098
43345	5277
53070	60068
51466	9010
23420	67652
26446	7417
51397	54112
4223	62227
58823	61364
13745	4535
27802	49219
21178	57473
46660	5201
57082	62927
44262	66603
46161	57377
23701	31670
41302	59399
34891	58395
22199	63700
32408	57433
10170	13550
25428	65126
50029	64859
17329	39723
52964	58301
46786	9169
37286	47317
49074	53450
18063	24608
40153	56035
67851	7181
40302	42499
67415	7491
10947	38327
50052	55079
42378	53302
23448	5029
21518	30359
59789	65586
17596	17755
39861	56227
39085	40435
26021	30160
50814	54262
25451	47153
16869	47451
33179	42804
49865	59682
42725	60682
33856	64068
44392	46139
11957	58493
43345	50159
13648	35424
66412	67912
49764	52946
6392	768
40517	63938
25931	60216
23245	38682
51824	65570
41010	66544
25035	53874
11282	2995
56775	68288
10737	61879
42274	61623
32135	58858
11977	39162
1227	68657
44996	65825
23901	9791
2679	41687
50270	60762
16521	33135
3761	46760
13763	43485
22031	62824
30160	65506
26478	47948
19123	45863
23132	56038
42819	6254
28656	47713
414	66349
30908	9884
26398	51840
48192	9605
32408	56305
17235	67905
22152	33090
4561	68537
46344	55443
2371	41518
30744	4965
28656	37268
30783	40709
33811	39775
35725	54076
49304	7704
17793	67925
16164	63366
16233	48729
2342	31974
42856	50213
38124	43318
17370	26847
5303	54987
20545	2560
24711	40435
38374	52419
24418	59908
6610	68298
12151	21178
27096	59621
54615	67905
27827	9920
24408	3543
10425	7859
29595	53238
12457	62044
49332	7859
30205	38614
46873	62418
50481	8121
27046	9617
4825	55160
54785	56559
47509	68324
30808	60216
18125	41458
18168	38892
40419	8365
25929	28270
25385	27468
24711	47542
12258	22622
38055	42819
33650	46237
18679	58826
49958	55443
46585	8970
40047	60094
30077	47217
29044	40274
22643	50054
27352	44350
38837	56227
21286	46894
11530	13095
14934	51277
41199	52161
14742	65553
23113	25750
22563	35892
11660	42725
31037	67497
34441	61301
25428	59846
14945	22726
13705	44007
25639	62076
23221	2411
22990	43233
20599	21858
23023	65379
3826	68657
31416	46993
53132	6831
53809	65562
23821	60443
11660	36481
2869	44100
12015	33543
22838	34926
3737	58546
44618	5976
12404	20279
13388	7599
22916	31550
19893	52038
1653	52956
39916	6831
32773	50231
16448	9064
31890	40709
2194	25656
64971	68178
11219	47226
2110	47357
24263	32773
4521	48192
20471	23478
57830	68368
57878	63805
37867	54375
28900	54919
27652	37332
10136	68597
33982	51844
56177	7705
45844	62227
17983	18424
35280	60926
4106	42995
10597	15730
55158	58301
23939	50213
23106	51464
37963	48098
1792	57496
11265	65338
22110	64069
30766	56667
32324	61275
25750	62302
33543	44394
10653	68367
13738	9443
44325	66882
47152	56878
52373	62771
10111	14911
13278	40148
62676	9656
15711	59090
22133	37660
39534	49794
11233	37647
19469	5583
14017	7048
13659	21130
24394	37616
57197	7255
59928	7463
49929	59836
17030	51235
18433	6543
10677	22172
20200	39176
54556	63786
2287	30260
47249	68323
50002	59260
57605	67851
32205	38987
23633	62405
11180	49908
1847	39040
37972	64383
29599	63423
63504	969
42521	44977
47132	68054
62871	880
34605	39791
25278	31517
51962	61129
15874	51761
14176	55160
26661	58653
67108	7268
19091	31810
48984	7930
40262	50568
45898	53501
40803	56035
29312	60108
23634	66523
50109	58376
14774	26793
10170	58529
554	60926
29761	65338
31852	57612
26530	56504
16654	66167
45319	58588
21312	54253
39045	42944
30770	33650
38203	55126
30783	66349
38861	60312
25137	53649
2377	41221
33273	40803
31810	50487
10621	1747
31956	59265
42198	67171
39929	56855
10576	27741
30077	47509
34071	36019
19660	33200
11660	45123
43768	64865
31820	51751
26756	50737
23448	56948
31807	47569
36860	63113
24197	5709
27587	7379
23580	24544
10669	63009
32054	55140
26997	63303
17543	39835
12587	41221
19660	27312
45848	6583
42186	8012
27849	39262
4885	6836
43226	48823
29599	47263
3011	30254
40187	53159
53506	61648
40517	50192
26554	26913
15957	37947
36902	50002
17182	26661
19974	54556
10923	48300
17370	38480
36860	63938
12267	28489
32162	4303
50658	5808
36939	52923
30772	33512
40663	6142
53132	6463
30997	59600
14477	17838
55951	9948
14831	55166
16869	46872
50213	6287
17162	23282
54915	65338
19318	28111
29044	478
20540	32408
24295	27967
28194	60227
47822	52922
39299	61169
25032	62099
36924	735
13105	64959
11040	5702
47415	52055
27034	37867
32661	51382
13425	34033
4223	43553
14865	25449
22916	33454
36800	51235
19181	6161
4354	5338
53406	59882
21988	58280
17030	17066
39773	9605
28779	3465
44100	68111
13158	3466
33810	65818
37359	67253
18548	61180
19470	48098
14476	24333
24711	6517
1048	28950
14642	19003
46247	6578
440	49174
14945	57830
23997	8265
23918	2689
21301	5764
2829	7060
17667	3479
40438	41465
45385	67230
39044	53797
15078	58833
20199	47002
40333	57266
27266	32716
63883	8265
64225	9398
39582	7871
16016	40737
36998	49743
4503	62227
41115	9395
52193	58162
21561	764
16570	20030
27093	29935
25724	28194
12211	26629
33512	67091
41853	65384
32881	53102
53925	55787
20033	44688
1147	47924
10170	56150
24702	61777
10431	24711
14427	54561
45963	61344
31583	48634
43226	63252
58006	61556
26860	40528
40675	9082
1174	6589
12267	60216
4387	56677
54785	55835
15108	17950
12576	58599
19684	54465
20199	34148
19982	28737
23567	2665
1737	51264
12283	740
19159	22006
22895	63966
23465	60811
22838	31271
30744	3826
47364	50913
28439	45390
1195	51824
1937	9360
36383	55631
46509	51299
28159	50924
54675	6615
21380	56382
45663	54596
40909	6562
55505	62636
26929	44736
24697	47580
13885	9557
30160	46695
59146	65662
1147	50656
21166	23936
35280	4621
21978	26304
27122	61857
25092	26398
39085	46344
10198	46186
52116	8465
13554	58476
14023	2934
15334	6476
14823	9557
59077	61942
13752	31988
31004	59871
29595	50568
29335	68368
19684	60926
5925	60268
18109	18498
27910	53825
20045	40381
43879	58006
62493	66399
21988	32056
5888	64624
61608	63359
129	33969
66821	6975
49804	52058
28278	44556
35301	63543
23307	59471
57942	58301
12433	9281
17370	28083
15253	51327
48570	54094
27139	3906
10772	49299
46850	55319
55119	58301
29342	66932
36104	62597
50690	52259
32613	55095
15005	56970
34926	48570
30162	31992
11185	64908
14823	9390
11986	4248
3423	66898
29928	50234
37884	65363
16883	58842
23177	39469
39582	65505
53086	6210
21762	63901
25095	37835
22427	59216
12175	50922
64477	6562
39085	51294
16679	31668
13496	65322
18433	19470
15604	28633
10548	23993
1539	6738
15090	23203
10717	52204
31959	45008
16031	8271
38055	55443
38256	40517
1765	58365
183	29044
37780	66440
16031	35703
62824	67701
5138	66019
36340	49509
19615	58507
32551	40594
18956	33715
12715	24394
19224	44977
65091	68368
28633	46311
29291	66932
30545	9281
27218	67493
52914	54098
17667	35424
19054	29319
3342	5649
38203	50029
33782	44427
32661	9082
3306	54987
29220	34021
2705	33315
13937	7135
24418	3542
23479	66017
17037	65302
17405	6499
39039	52714
27652	51569
14975	29862
19615	47116
2272	52320
27735	6777
11406	12151
14642	9107
52050	52167
22165	54218
11850	2416
13938	7133
16753	55387
31839	63511
21752	65692
38253	45107
52116	9443
54310	8193
32749	58133
15662	52933
49939	54785
63429	64624
45844	5138
38107	48583
33847	54424
38161	6700
23778	28549
14823	22107
11231	43566
23297	5831
40435	51294
30868	48878
33317	57492
44646	59626
36322	9184
4070	55787
31104	41609
60776	61391
2424	61192
45319	6835
49165	5554
14381	20284
34810	62255
24888	25448
1785	20810
46077	62824
13388	66135
159	62708
15517	4959
40346	45983
35215	40592
2371	48724
38315	43867
43371	48073
26655	61101
41611	48192
24125	66833
2454	32992
4621	54326
20113	42727
24986	48823
10431	55443
16728	34001
20104	25368
27926	35280
18165	24005
10045	29726
11599	116
35204	51825
36772	66474
29983	52860
27312	27652
40707	44646
54012	62454
2111	53241
4526	7233
37947	9281
30808	52429
29437	643
42581	54369
15757	37108
17030	63805
38705	41028
45205	6041
12334	36505
20732	55517
15604	955
23901	66349
27774	38422
12557	42880
47896	6435
15631	65248
10229	63966
36138	48993
10486	2101
46279	58474
57878	6466
21477	38492
63815	764
27910	65940
59077	64507
23013	66513
35606	53196
18433	6254
38439	5452
11185	97
14490	19836
41589	67175
27698	37780
29859	31376
51333	7696
2177	8502
30545	674
19388	41537
45385	46443
44647	63786
47911	52628
22282	65237
33454	40439
14406	17066
17486	43136
2619	35204
14919	27337
47541	480
51912	5983
44305	68597
24894	58040
16753	51266
1559	36800
18908	49681
57942	66207
53045	53192
16796	40041
1337	36228
40092	41167
27893	9939
61942	63156
19734	48576
45319	7599
11850	48624
68409	68537
40444	50568
38851	6738
32562	37500
23345	50814
45032	53907
27127	4075
56821	64187
11557	61509
44934	46139
27587	30863
13937	35606
14823	61742
19974	67453
66997	8354
10431	16278
36223	41196
19977	47642
14344	25291
10498	44764
3479	43002
32992	52820
13664	19615
64100	67925
36290	44753
30946	60141
13962	4866
1174	16046
15253	53481
14394	16164
66149	8359
12081	21834
33650	62882
15253	45692
62227	67757
10406	47406
2754	57082
4142	7336
2371	53825
49726	53054
12418	5477
28138	37049
41595	58685
2317	58887
30876	61275
5187	66135
36398	59600
48427	67617
2555	68597
32259	66612
38847	60134
42001	67045
10081	5491
16218	64553
2117	29061
22589	31037
10858	53907
16619	61582
51070	66830
27774	61294
25091	56008
25318	53159
33957	48976
33135	7127
20599	51761
51548	97
21587	61879
20417	7233
33617	46064
16292	37799
21301	702
35300	57942
46740	56343
49642	58133
30068	44791
18908	57368
16687	8307
