104241	117255
52947	72291
125994	58014
30502	53950
105680	49352
63858	78549
58764	98780
25329	84507
132879	65613
107608	112410
101094	54526
109338	130596
67374	68603
68148	74461
48536	57660
14976	9428
117262	84122
107770	90213
111161	113426
120425	38317
26313	43875
42895	48507
68603	88283
123951	76915
68363	9217
115003	72562
110249	63663
36814	8583
14273	99431
36098	41308
114719	5883
129887	92577
107236	91169
42041	86923
25993	72438
45773	82340
120476	71466
3420	60957
26590	357
55755	82758
90881	98631
34454	92113
13876	46668
117255	50640
124587	128893
102191	47522
41202	50427
113528	7612
69078	93031
68603	84122
1713	24895
121767	57419
31063	82400
28890	44648
16259	81287
101661	64995
114111	128532
100717	80782
78090	85398
89458	95952
101941	15238
77754	92540
79069	81700
120199	124956
100099	97431
122813	38969
74680	86332
22017	49024
4930	91005
103492	115510
70339	74570
112183	14004
14579	18091
61290	76433
19149	46981
36094	44467
23456	72153
73589	82618
104966	57666
57331	6541
43483	6947
15048	56174
57000	57218
43465	555
28563	74497
14397	91481
22523	50370
24261	92108
130322	88122
120425	77415
54583	6364
75314	82767
12041	122865
17485	91481
112343	30630
28977	92957
120629	127816
48083	80581
107994	86784
114284	44344
10426	87629
46363	68375
117135	37716
72216	86050
6358	74361
12058	43725
110358	92276
125940	61476
24682	47856
27145	45039
74702	82362
94887	96500
32120	78575
15826	37907
26170	97249
21718	32020
113254	18396
28968	60651
11707	80763
108090	33908
65982	76432
124668	49525
54258	81823
26414	52202
131303	71040
44251	63663
131234	34265
2217	61786
72872	81688
16842	27811
99104	99539
119434	58172
1334	67299
37479	70099
9068	95283
30049	53213
60957	65369
51556	59446
6364	65799
25471	35020
127676	45083
47432	50808
104437	66826
65564	69195
1867	55404
110211	76345
31290	51406
14149	71040
1339	18258
102277	5157
44322	48686
126834	42355
49118	90402
7031	83674
104040	26988
126451	33351
70898	77436
3209	72170
25962	31235
53342	63470
31782	92662
108283	27613
72291	78441
66707	73237
102950	25757
11152	41078
120149	79860
101025	26204
53913	82157
38109	76071
116881	48548
24313	97115
34090	85871
128407	2109
14232	63170
42077	5732
132781	63559
16442	50757
109507	92790
128146	77754
70470	9039
122347	89109
42512	66766
56799	74380
23307	89838
21084	39298
46797	67891
11513	120338
82214	86332
101189	51866
126566	99178
127115	64186
42322	49807
112383	2689
50814	93005
72951	96331
41169	85607
131292	87486
60695	93554
115480	60576
114183	61009
111681	114789
129446	32003
102125	21306
18533	77525
6410	65814
118312	91178
125678	68363
114790	2889
111942	82539
113556	61892
35790	75415
32457	6831
2889	6387
101207	74680
115281	47856
74581	83488
37907	84456
49486	84886
133228	28402
54526	88481
42080	76345
18314	27160
14646	9409
19325	68148
56933	86062
117350	76749
131451	49458
107694	25897
35411	57091
58984	94524
108780	56525
57894	92233
132445	57830
123413	22653
12068	127659
123706	31800
119998	59326
58233	66526
128102	82498
30627	73340
119591	124741
122105	29301
57650	86067
51015	79792
100187	54946
24392	44866
108330	25591
101370	3504
118982	130840
125855	78269
116284	8924
115502	14646
84456	84509
132173	55343
54424	88969
24079	56612
132726	55167
109712	24637
69643	74702
131056	6229
9412	99347
28402	67480
36814	60957
113663	119591
30016	44239
43469	6410
119664	6387
62398	66511
101585	118184
38556	82373
56933	7205
23246	88404
37254	77183
8503	90550
12042	76882
113335	74234
116488	18996
83560	91484
118693	41354
107002	48189
12606	78105
111685	123633
16332	32202
68722	80525
108874	90650
28563	33351
28748	58216
68284	90476
131704	65983
15181	73617
11978	43712
104365	92437
118630	87237
82286	88155
17861	45132
5283	62940
122981	47399
103767	1933
13557	63470
56494	77789
14956	91481
21991	42041
107830	93544
30625	68363
63948	72423
58633	70035
104437	72370
56051	92357
45384	73340
39696	68148
1086	2852
28563	85451
2254	66300
23211	68673
20598	34097
73703	81151
1086	4685
35290	42220
28577	62515
26590	8053
11753	73795
89257	93012
119748	24392
46847	9193
66058	99251
22979	60957
132663	45462
70235	94376
110210	12758
20296	51554
66525	74380
1663	8273
105016	82482
3420	41157
124078	61651
42201	70307
33380	97966
26764	95460
71040	87187
100897	117773
116665	79654
1690	37704
111596	43850
113401	38109
127701	28416
28317	77480
104841	69356
115963	48951
16123	73143
106102	96890
4044	41875
58764	63709
1713	91843
4511	9261
58700	83992
37088	62515
125345	53784
125733	59833
120051	29536
113481	48006
11404	2684
131121	54430
110587	41157
24699	44237
11443	13758
129732	68339
19562	86108
104287	65723
86260	95194
72298	80380
106934	44467
104652	28994
103706	17967
40740	71007
131704	25732
21718	76071
115607	99239
40495	42092
57495	86916
62821	75223
114758	75847
45839	47094
64304	76427
13012	33983
17380	73703
45051	66690
49486	54681
54157	80021
129726	40995
108156	115711
74570	99239
37945	98155
66553	69318
111596	94290
66525	85871
6976	83016
10154	79360
118859	129948
86067	87492
118320	39478
54771	90402
122272	89732
24969	39298
114804	63709
124458	126746
105142	40170
26988	82160
44322	8053
117779	53342
115337	45200
23661	45009
11416	12832
27613	38805
102371	109696
130165	77580
113079	46981
118134	54795
14292	89242
133066	6659
130327	3607
64749	91752
126063	48193
41132	81198
12539	82482
60559	7026
18035	95941
36138	41767
114114	5811
11725	23912
19562	83674
128878	38977
18396	25112
20405	73703
21627	68796
31079	79297
9668	99972
15695	62063
131717	9670
83172	90186
68956	94391
101293	129063
49138	64357
111161	77959
115420	54140
101780	25037
30912	58700
48745	58950
105049	75887
100778	56399
130363	72161
36602	67774
5102	81324
53034	5969
18984	8583
132445	80276
3582	58397
86951	98896
118558	43469
52682	58278
12147	83369
125365	128926
83051	94357
119416	6256
48561	58413
110635	4816
62695	88075
75947	83284
56540	95495
49661	67494
31133	99432
61744	69028
119145	13569
59677	94862
101780	23156
46783	88678
77512	93329
77415	97135
124849	88541
52162	52743
110481	83453
31758	72941
109509	55837
119231	121722
108712	4930
113079	50940
13739	95564
47776	68673
131575	25983
114015	53243
110644	77526
105528	82471
124157	96355
23626	76427
120154	82184
48006	70854
10154	67122
85462	92218
45886	53342
10168	69582
9461	98020
13889	95773
107194	16261
122995	65114
108784	58950
108283	30167
119664	81700
45207	59827
10899	63005
103894	38549
122425	55369
27170	6947
6713	92133
110055	37791
118134	54750
117734	33830
131221	84122
42895	50897
53213	89257
100886	88379
84609	9441
107619	70366
48189	6058
128369	82295
117615	39219
124983	8053
109672	56669
28321	7325
114539	89194
2736	80352
108302	18904
126830	52762
12622	43005
128641	19491
116488	40811
14063	2839
81937	82373
13739	53098
130997	85077
46374	93509
19204	50340
40270	60285
38109	44072
116046	121928
10899	80041
3634	89487
130759	84185
127886	53098
52412	97654
115003	58919
28128	9039
130825	51062
5181	74702
14762	99634
101986	103361
43289	83927
127948	76259
59157	70413
101890	16359
120618	96233
1086	23265
121898	21545
109229	111014
20177	33526
110601	117422
16359	45786
30371	55233
106763	124808
127780	56722
90416	93296
27862	56117
10503	122594
108626	98190
127662	18091
116915	49118
61290	67862
114530	122134
106949	117387
105363	14354
64483	82498
110557	66880
34066	3998
58201	86235
2588	71118
51697	59861
63793	79570
15476	7087
17292	49424
114762	36907
1250	2984
18533	97249
116947	56933
2372	72555
23265	73340
104749	95765
21466	6068
119748	47911
14104	3952
108054	30189
123205	56337
1366	37247
7325	94380
120017	122543
125302	93176
35411	77525
15505	40636
14273	24135
120335	18007
111723	89194
44794	61345
28402	93885
34265	5519
57419	62257
101954	34066
113711	44183
117174	25780
100188	34011
122425	131592
89257	91843
4419	77229
131813	90794
100099	45858
124291	37070
112945	119973
118762	384
125954	75887
101986	34066
25338	25351
60975	66840
103671	115510
116846	131391
54591	88583
41476	9412
124983	34090
114576	3810
58700	82115
110210	89777
10273	83518
123516	7967
110219	88746
35034	98970
32003	73703
117378	20814
126916	28577
111994	4904
28633	72216
111417	72370
40508	93385
5959	79758
46109	9907
10154	32298
116865	50808
3803	96987
40758	79595
130519	87506
28164	56398
16901	357
41202	42080
74570	95952
131940	1867
120425	42092
26147	98506
27578	40394
49702	65114
81387	83441
85229	97443
114249	129726
109373	80089
63470	63663
12265	837
31063	98267
2421	70983
115480	85972
102731	35363
131967	55056
37179	89732
120586	37907
127795	97387
50470	62679
30194	83257
119395	131866
108423	90671
125842	33040
13889	68018
58166	88086
75223	8583
110644	97788
20076	60957
44677	79747
112612	45787
37479	8305
25452	40995
103326	58653
19981	95609
35791	3762
26988	80912
48071	62346
45603	56179
102795	70074
129410	3952
35317	9205
37179	48267
110570	3905
111937	98456
18781	22979
101024	88012
111709	21859
108363	41936
117170	25243
43088	65388
129946	65546
109748	79028
104040	39659
31397	65814
128313	46981
130091	47194
31568	57772
38264	53213
19325	83892
111014	95051
100159	12494
40978	54526
109670	42293
126916	66522
101528	12826
120091	18500
61195	6256
54550	75264
28139	9103
38317	53916
6548	80186
101102	35377
58653	62710
81804	89006
124713	88572
117478	36657
22416	55292
67862	81414
21877	5052
17146	93798
118929	62695
123695	22767
132594	45163
108883	45886
49569	9409
34608	43160
107194	73479
55583	87565
15123	66232
2545	32528
73308	80089
49944	75616
59719	67090
21928	38816
10793	118494
111385	30625
102805	94817
74497	88903
16558	47556
27311	86
31088	34945
26908	87302
14126	64766
28384	80041
29258	41333
47237	72370
116941	3550
130401	64411
69904	97676
122813	29282
109363	130659
124529	130588
66740	82806
50730	89647
120525	24895
126451	29606
13739	74336
76915	88283
34608	39659
53232	63019
24969	53473
18699	23082
109420	21718
28188	98506
55087	5734
47045	73319
118437	84509
22804	73393
115543	17806
127410	56337
102116	102511
126357	133202
28787	94138
34862	41077
14692	16158
122363	74971
128697	2417
53054	79468
42668	78598
39871	85229
21396	66367
128204	79956
115961	22833
33840	64353
117012	789
123570	32046
115666	61308
20664	84332
122072	88361
122078	772
31561	68921
76915	86738
23631	82472
114208	62181
129905	43277
41665	86016
132973	71624
1677	85102
132723	68950
44365	83797
56525	60174
29606	99239
122292	40984
112157	3543
12048	26883
4753	93603
132368	71218
110592	67528
113386	96500
11107	28232
28128	35290
126157	52068
45449	77973
47261	64747
34618	68148
28139	73553
50319	6593
112499	115221
38590	60581
108189	46618
113825	78348
22523	46691
20355	99690
65276	73784
131391	85972
122272	20405
116974	119709
27862	8796
114709	35961
54410	87485
6058	60957
70035	91843
114977	54947
126357	13012
22653	24751
118039	39659
29502	36182
59081	78699
113039	116583
11416	45886
107731	124013
125040	65719
101936	57474
64054	78671
65814	84935
59925	67032
126394	36739
12265	1367
23626	97434
129355	23986
105142	35290
37148	77182
46229	78915
102653	12997
56494	75117
105595	4753
44612	87353
28048	52297
109603	120809
109333	51680
11753	46532
116126	44326
129183	76432
28633	52703
110257	24354
125915	30912
106274	131592
114289	45823
110577	86923
37805	50619
124351	4374
119253	34608
115420	87511
125061	95036
40990	55494
116545	81724
26973	80121
45438	82406
26437	2766
121071	37036
43465	86483
12336	70307
110795	129356
60102	65814
19491	25112
18225	70687
127984	13944
20967	94630
45603	92880
125815	95261
118437	61157
20852	75223
101873	110589
108604	44866
82615	88511
40784	747
3166	67134
124779	77098
103013	21991
65629	7829
101871	118779
10258	86364
20684	45990
3337	65753
112638	27445
114015	88847
19695	78328
48043	92240
1949	80554
22979	89732
123757	2392
57156	99539
4024	73034
113081	80896
6790	95893
101682	27009
46160	55837
124756	24152
128016	67410
117579	97631
283	90506
116193	76784
35690	85740
56919	97983
130017	70275
81221	97841
111913	87507
60760	66840
114814	44107
103586	117085
28706	66880
13741	9940
129256	6995
108054	121131
40990	44943
27311	70854
101105	46664
10639	116209
22032	56722
66535	67299
5558	8156
36456	52231
16019	43303
63803	84056
25533	30149
30407	46797
38276	64253
100728	103942
37693	55292
117816	128985
130779	43405
125842	3420
79208	95613
107757	90402
100077	84509
100606	41875
11165	40100
29489	32202
32654	44934
113336	11633
37918	45823
72153	86334
73006	7325
27498	61580
11381	131717
79863	92810
101986	114604
102376	91287
127085	44434
17097	18553
109272	50643
121073	98412
30126	92163
116658	85855
52041	85891
64766	95036
13086	27800
124585	67034
35290	64054
20331	24841
114806	20031
132882	30320
130997	50515
56031	77229
10503	47968
123706	124359
112779	119739
28002	49989
64357	67189
131012	45365
104103	45541
81151	89732
10479	79552
6468	75042
109509	131866
118835	95558
80187	8273
100352	133097
66791	9564
2329	34608
48773	99107
109536	45421
32447	782
101322	129946
67410	68603
104262	25452
34676	70453
31756	79974
125089	62348
38810	74497
69614	88015
19696	59881
52229	97691
126340	68213
58605	65751
106774	47327
42355	93504
27194	81251
129261	67374
59851	77816
41380	91027
115700	37283
27243	84660
101272	106304
2256	9573
120091	8615
67410	85659
118437	50515
23246	60251
132282	9997
58014	62821
110392	11978
38109	68025
110812	64583
104667	74191
10926	92151
105997	92626
105274	55494
40440	79811
122652	45132
54090	88485
114095	39258
47337	67456
31255	83080
2758	99347
21306	9103
132781	24465
119151	62942
461	89647
103169	92817
22017	59080
24079	83453
19325	97906
32562	46259
125156	59080
104312	30775
52682	72951
105827	48444
4507	79339
24261	65114
49508	9486
72811	78778
130413	80223
120761	122485
130068	43105
119253	1556
32202	37479
32213	90850
24500	35961
114632	35348
101558	916
2839	71484
40811	81287
85037	9863
34608	79028
101871	48951
53342	57331
27862	32650
85451	89969
131975	529
40618	76958
31928	47856
119748	129622
42284	90975
120091	98853
38185	78415
103767	29026
49650	90404
126043	24972
35375	51631
133062	32298
16158	72889
102043	83560
121039	64304
56862	96922
123696	45888
121654	60075
58653	62709
57096	85871
121444	14186
54947	72647
108212	77270
4544	47045
100249	131028
83284	87520
3877	5542
122272	40599
106245	29984
21718	62130
111943	78764
102277	108248
40108	69604
10172	106292
39696	71801
118013	13739
119135	43725
12068	55583
34732	69394
1155	95934
16019	98933
47829	54746
42994	91130
75280	9488
19564	7072
59843	88917
122652	18314
51257	75077
119978	43483
100937	82069
42317	46354
128783	41347
126533	131396
103620	14126
43012	53455
118693	123345
33040	82610
39659	75223
27331	64054
32738	36743
14063	67899
77229	83374
19204	52517
14887	34676
110210	84506
50897	97101
123757	65829
104850	16607
67580	73340
15015	16842
110211	57798
11404	53248
114982	21542
38112	66267
10426	39696
122040	36125
29114	74581
41475	5667
116004	120929
71441	97747
103673	104942
129827	60790
3569	48090
109907	99449
15617	32485
22523	59518
15238	8586
26713	38413
123267	94840
110319	98571
35690	85668
115218	55358
39140	97953
4904	99456
104473	131209
110902	90402
49700	96663
16884	85668
2115	47052
124913	24673
127705	86460
128641	129355
100640	37541
87486	87594
107581	25168
43160	58254
56525	97147
39521	84424
83129	99431
1801	56266
29798	74095
65713	68806
60117	85451
26219	42284
127565	5157
39437	92178
119697	96002
49747	89194
31928	32003
88560	90794
130756	28128
100181	119664
123757	73462
38606	85102
19066	80223
31524	42300
129807	56119
5409	66698
118377	72216
27613	30588
11513	67625
132492	21512
40682	56669
117773	48745
130919	87885
115209	36833
36907	95036
132217	64995
2033	99561
111788	70665
51659	60957
30362	52370
15872	38374
72811	97110
119031	47856
12997	25138
11851	12376
27218	28018
113485	30527
21073	83892
10243	37141
121270	18855
113825	67955
53034	93096
62595	85891
43924	72511
39872	76489
62940	92914
123233	29274
109118	118766
32267	57091
2626	39577
130413	27915
96726	96744
50675	54439
31290	492
121052	49024
57150	95482
36833	67299
46672	52907
18855	37653
40607	6947
105278	127293
79531	82482
132244	63398
16093	33973
54885	85969
45530	9386
25696	66157
40720	78549
17920	66428
15840	5440
48540	84697
119569	122351
131741	68830
14402	67855
85187	97371
124653	57916
114249	65889
21847	80044
114677	26933
35441	76098
42843	61929
131986	78348
101052	94408
31796	51825
120947	87690
90068	93588
9522	98170
33658	84299
3981	79152
31445	36044
127225	8583
17919	96680
51979	99375
87300	91586
81823	88648
121037	93903
16363	38513
56494	71366
130202	79187
17941	5127
72216	84640
40978	51866
121752	63946
27613	62346
100989	6364
21193	79646
29502	89458
26141	73340
125425	58278
122897	42767
112476	117579
49989	84024
129063	36102
33428	85659
86651	99690
119195	29468
28753	86892
12600	29142
19611	74290
127636	42143
100821	77755
67687	70291
28237	44937
123757	27617
30160	66157
53998	67223
104241	63076
12756	44322
23986	45779
276	72941
32506	73271
101917	78793
64838	98230
50808	529
105083	75947
40242	62842
11973	2643
36020	51933
56933	70339
75546	87885
69090	96786
100456	66526
110402	124983
47045	47337
48773	61806
101227	72941
10009	79712
106	131520
111385	75690
6393	7031
80276	87412
39741	91060
119591	8553
76749	90186
107581	19828
104942	131209
28019	74901
115707	95292
2758	3964
115328	99024
14215	87214
24128	35972
16265	73349
465	56223
14404	65517
128833	56202
112453	119031
18952	4507
112638	124655
92790	99539
35690	77480
100418	86506
57156	74570
72464	78479
97249	98225
126679	95179
16092	46797
118103	60390
113298	67108
75314	85502
18977	90416
5480	7588
24637	27613
100930	41554
44365	95773
102043	55233
16019	79267
11675	12164
57559	60697
113481	78764
21728	51306
114095	2984
104047	127743
91772	97866
107032	31138
132469	94043
109733	89782
11776	130414
27613	31445
42584	7926
3907	67742
85176	9428
35290	70950
20634	9151
65642	83016
121752	123389
34968	78361
104467	124309
110293	78369
42295	44878
103230	29546
19696	81414
106497	5710
123339	44495
37907	55155
35154	84185
53365	55602
123339	131649
112085	9999
105680	1356
34009	35290
12826	66880
1231	73941
104877	96743
111709	23986
101780	35303
120525	129641
21501	27160
113773	20901
124078	88311
122181	8775
47098	58014
30062	87302
4786	57091
131855	22892
16916	7612
44612	4786
116453	87716
100476	122153
61974	68577
24895	63552
111942	117350
132469	60957
111557	33302
111496	50579
24308	53347
125793	127564
108626	33351
117579	85659
26933	55155
100791	102951
109580	69582
91334	99634
122978	125022
90402	91969
45166	61632
73842	8615
118359	44467
48423	96786
30693	7005
108494	91807
28516	47272
117289	75996
115326	80002
106011	113528
48745	86094
100930	99621
35381	58364
46847	98771
69078	85871
35290	47856
111161	53213
45856	56525
2158	8139
36602	61290
105901	15829
30	62821
30625	93984
113686	69661
38257	40170
14465	1820
90577	99472
121278	51825
41554	7205
2758	76504
24504	83580
129140	6256
79152	83089
47331	95828
128685	34679
88847	89356
113260	44866
51425	80988
55886	76071
24637	78361
1776	95934
113238	45670
103321	115557
120998	2417
59666	9815
30049	68327
58831	92914
37179	98506
29489	80186
107274	76098
61792	66875
24943	27550
100394	113138
29974	67359
120851	64456
27588	6000
107885	94022
21786	29421
16158	79418
19387	52360
127591	54350
11091	78104
129610	31063
125664	75731
118929	31099
114530	69970
129683	76564
119253	29289
38818	94412
36197	62844
32298	73553
4795	80727
20842	38697
32267	74497
103558	104942
80063	92437
54196	86514
115267	121026
132342	78999
38447	41996
124056	23084
119253	97860
2368	54951
102746	92001
10398	86460
16158	21300
104896	38549
125954	97320
36454	89835
110473	19491
108818	63858
123271	64086
14365	28251
128657	31638
122425	8156
11913	73865
41077	94797
117734	26413
18229	40848
10899	85176
101797	110739
32057	69643
43601	63924
120989	52858
106102	30828
121118	29421
110392	113737
119702	120959
13870	36688
117812	125184
80647	87675
125842	18600
29062	46342
114625	35946
11152	94715
122030	74380
15973	36528
34011	34732
110356	23596
117	53955
53998	93012
53079	69321
113306	114611
117255	54856
12068	49989
108062	89848
68956	77283
7980	98143
29909	92960
103484	125954
12763	7031
47556	63069
36528	38171
50124	98590
121399	30764
120112	99879
29380	59367
103671	23738
100394	111385
128204	29421
129038	129063
39298	92810
123065	46144
49184	71633
72511	73044
83259	94954
53684	57331
113039	117751
103648	98150
123142	65337
38109	59151
118437	84456
42919	85451
38898	8583
101281	87675
22833	3468
112972	837
122476	21757
19911	25899
108850	99548
66682	98853
124390	73744
43649	46532
38379	64054
19075	86268
101579	90151
108437	70637
25588	71218
2803	38606
114785	66803
114015	84697
5866	80186
92790	97249
31568	82590
27225	64836
48014	76830
34608	49236
123529	17377
14824	5050
132390	5732
107993	11913
19018	42531
11318	24139
119153	31756
44065	76323
2656	5050
127456	49486
27322	48267
22236	96334
11973	5599
20518	60754
46847	75223
76345	83016
102877	38447
115480	99086
15467	16842
28709	62045
100099	27771
66401	99348
117019	21192
100077	59292
44322	44934
5379	62097
51121	95357
47571	82482
42994	53890
59720	96817
19421	93116
131451	89067
44434	96235
113528	47442
16287	73758
129273	34718
124247	56290
19819	91552
34110	67299
57660	85934
114959	37907
104391	26713
37519	68246
3067	94624
128038	45421
21718	60760
2962	88644
36625	59719
131043	812
104963	131391
82195	97752
45595	93937
10834	35957
109670	130997
116697	118134
106400	117676
120792	52028
38829	43602
42920	70074
40321	58666
108754	14063
106717	119
44434	7083
3193	87237
109671	111683
101262	19898
109602	64630
21718	47432
52781	8816
33040	72490
64665	89745
46415	95179
74054	8398
30502	88925
37810	99193
114959	26713
119102	98532
132173	53058
35290	41140
129483	33189
112912	128315
70143	74951
23908	7896
229	94915
11257	120678
13453	21718
119364	79936
63170	63398
51697	86062
119413	3582
105274	45438
61659	71440
49486	85990
36969	5638
105348	85740
20804	94748
108545	128775
47449	69448
105563	37949
63470	79570
33040	73842
124924	68629
125954	26150
12376	98055
67374	90402
51363	91923
123674	66428
101994	58764
44479	94915
19921	45438
128312	4498
106763	43601
128685	34387
61326	72872
7072	71055
34893	49944
124683	64367
73543	98621
46229	74707
60957	79466
46583	80600
109593	38228
25591	90113
108376	38645
120884	130234
12644	88012
128878	47128
101267	93838
12147	54550
128297	81387
12763	22427
36789	73345
48931	79267
130853	48703
106611	21747
18553	2237
101855	118871
123300	25471
22134	91453
12249	82358
105016	123757
50385	98417
38155	74054
107317	3810
2962	44065
112428	7325
27442	41610
37526	42972
102352	34459
7476	84799
24099	75373
94235	95941
124741	42883
105314	97631
75607	8978
48951	55602
23986	76946
122030	93855
103466	118655
131209	88912
26141	27613
131588	35596
113004	40282
50353	69935
11538	32482
70854	89538
115672	87006
20016	97387
131717	93532
59998	85451
27792	45773
128204	84643
11476	98506
104976	8615
20598	94267
55408	92327
31813	77240
119786	74290
59117	70637
35550	56494
39190	95107
106164	130230
123968	92228
50505	57772
4799	79613
43850	72046
113652	20713
121461	87325
60691	92810
110608	1677
5883	80041
114715	87302
12224	129980
100728	21588
129726	34200
100033	85740
100418	3532
13070	51306
103484	60579
62179	8692
11978	19407
56437	77504
114095	32398
47571	67862
124874	12737
60637	65638
15668	50730
11874	96459
16221	34913
128814	28317
34011	64838
101695	60220
130588	8924
22568	45343
34908	36464
102855	130561
1917	40181
112715	86312
3468	79513
115963	116330
126834	18984
61358	96261
25898	95691
33040	83653
21298	6593
103620	31126
50399	86312
114959	71040
119867	25588
116806	15250
125916	87599
38533	58787
48322	73449
120149	81422
8344	86133
38155	65337
120491	71438
11799	98637
123696	55602
54752	79610
109051	4415
128081	83560
21372	38296
53955	88912
104467	81169
105528	71602
114249	89020
128463	62539
119515	28577
36611	47330
105568	132217
42414	75996
13889	84327
15048	40419
112612	25899
129826	4881
123233	57410
101370	31568
24504	74283
29751	85755
27002	33205
59348	98780
124587	92790
30476	92914
45384	95564
129726	47856
128175	7072
44612	90038
38264	40181
114426	129446
105274	12756
41665	99969
117627	40811
63616	91927
47763	64317
46554	81761
40978	89910
60611	6917
127035	129116
114709	47569
11707	75042
19696	2115
109267	80063
43850	66791
81908	99348
94022	96158
125280	44325
75761	77194
82157	88136
10154	30317
130441	57263
114871	67744
48032	5206
78579	98639
21478	44065
117523	42598
112085	127794
115267	68921
57772	75326
121863	74853
26526	3328
126043	127126
117579	35550
20177	27327
44612	77052
48006	77973
84697	91913
116579	6468
61632	61700
1713	30764
4415	70275
74224	78529
34608	4024
23986	90117
127195	39037
21512	42080
110559	41918
50427	76438
121002	84522
49034	63299
14063	53213
51638	71389
30625	37378
103321	116079
129726	46716
63822	73917
53607	66200
29845	83674
111385	52726
4065	76946
110455	36361
41577	86499
68952	85855
128875	35381
30189	72876
128204	67742
112989	2417
46668	68603
6468	96241
16163	33908
115459	75098
114715	27400
118359	96776
3067	92163
124566	66350
68327	76749
111984	123132
107035	115711
107253	116784
120051	60075
25338	38564
28563	45163
70413	97147
32473	34608
23108	67921
1713	67449
115255	50312
127111	51137
101780	49700
113773	70950
101052	39298
100439	67580
113401	2158
101953	13039
104877	23829
13080	30463
14911	58764
19431	95765
115607	44244
104113	99374
122787	40242
120556	34066
10479	75314
70002	84660
131204	58411
30453	56877
111082	16558
127201	14186
110364	73123
115344	68381
128794	65012
114982	122153
43697	9352
17279	32010
111271	6974
33709	94887
13441	53342
53213	64985
58749	71323
131534	26825
124109	18396
67661	96778
117051	59821
49989	98511
122272	72658
57202	87485
58341	65160
103648	11412
131986	64054
61438	88216
54608	93583
34608	91969
130564	33593
113084	26886
107581	126830
14359	89732
106546	111046
111943	95857
40270	81700
112989	67032
104879	131979
133255	94751
29295	92015
77415	92437
110422	29890
11913	133224
112912	58053
108062	16329
129001	56337
1399	16267
15524	40978
38966	8583
132925	39172
123673	66428
56795	86041
16429	74096
103201	41554
5127	58187
113689	52726
120998	5034
103796	5233
12613	59753
49365	55384
51358	65337
116813	14715
24261	70898
36442	47205
110588	58930
106055	43715
117690	32267
49184	51087
15830	40671
118896	93504
125557	55999
28516	4636
35790	85397
45180	92113
1341	90213
36314	53641
119416	41133
83560	97402
120618	42355
132879	55010
121037	94915
123834	2158
115209	59861
64766	89538
13758	38858
20416	83806
106497	123876
118859	130476
75063	98155
25484	42501
67827	99568
67661	83993
44659	70027
126199	51157
51254	65507
103290	52907
22523	39949
112362	61429
11443	41476
109785	110249
55901	70275
56117	71552
11378	68952
103498	28907
12033	39542
20031	27348
27160	67625
46921	5283
111211	131028
1235	123516
70665	8310
39963	69705
127780	84903
100352	74853
21737	3269
56669	8953
30050	51474
24751	35972
79069	93504
23846	73132
10184	63868
112157	25230
11318	23986
40783	78250
133266	47052
30126	68252
45083	49163
89603	89969
117579	2839
25628	77480
58484	86016
13440	40321
103549	34945
1411	30147
131018	8106
122272	129887
104749	6729
106523	117811
13022	4044
16115	83172
40274	98871
69643	74827
21912	74461
119270	36781
125316	54350
112476	4272
119758	70584
109386	58844
11298	62299
119253	56540
110758	37240
112157	34454
106785	119539
18396	33973
105545	129737
21228	64967
130322	62940
21718	70781
6908	73004
10914	29489
101173	37036
84727	88704
112362	98216
33040	52398
40343	57331
131592	7026
120454	124741
82834	94946
123763	53530
118396	66995
41418	95531
110487	67032
21404	84660
129355	7894
45580	97402
106523	61686
129044	69190
128471	131375
119600	98647
101006	66525
125082	92817
21466	58187
24504	41875
122476	8344
116846	35777
24075	2984
100021	26590
30453	91178
11874	60308
119	20248
13596	39820
38375	75948
107647	90854
43765	7072
114645	53568
52907	74131
100640	26872
129063	88720
111639	118835
17146	35290
59489	75911
126354	45194
102277	85090
10056	25351
25036	36969
22523	722
92437	92452
3679	86782
50808	7208
22070	35375
122363	75847
123790	83674
58435	81166
104961	107877
34890	57250
130933	762
106409	62679
13068	33983
29517	91523
48043	61157
127456	64909
53455	86916
107036	125317
125815	81251
2111	61659
121916	53929
117	130363
108545	71379
128814	85778
29845	60308
120747	36372
17146	91402
108405	57091
1950	7829
11851	55755
126982	76749
109363	117071
102417	49740
24921	82009
107784	110715
18035	50475
13975	81151
45773	88012
110570	121988
18996	43484
65927	85607
110319	8106
23529	59505
28210	76749
124094	29282
35152	43613
100717	44183
117615	19812
13944	47828
55000	92790
33908	51206
122148	15413
102511	127016
100813	104851
21718	34608
10976	64054
42143	72274
106037	83770
10341	53213
19325	96570
62864	99129
10479	94235
33068	61180
112499	63969
111794	67108
124358	23626
46685	72647
55805	87302
118377	87779
105901	128248
124874	125993
49118	91586
125855	70950
68956	94756
57150	93504
75847	85451
51968	65564
29430	80281
2839	81477
89257	94817
100150	67456
119110	129608
27309	28426
51963	81031
3	39920
48561	88903
130238	81031
110994	50808
36457	90031
109547	8310
50808	53098
106893	30375
74570	99131
1123	97595
115795	25230
132075	26825
28633	93504
13249	98643
123618	48931
47968	75223
84628	94887
115537	97847
25095	93096
15211	22834
109672	75280
125915	83351
27478	47999
22653	77641
46416	63717
82587	89538
118896	60422
117751	97354
791	97201
19812	71766
97676	98031
12720	8561
129985	25931
