101547	48813
26583	39662
33294	45769
41272	99767
80199	9194
1766	29033
62756	95866
40132	40396
41507	74066
43077	94036
18420	59689
14701	64465
11613	74944
22987	3643
38939	7831
67785	94052
84638	85669
59813	68032
22461	31316
33907	63014
76488	89652
29650	87205
102388	54979
105194	45769
66384	97347
33294	9297
72674	80610
69566	69732
77550	92827
56324	97721
28970	71944
19335	53334
104775	68762
32021	93741
57306	89615
103420	27437
18900	80470
26448	33131
68502	93670
51983	74179
71231	92977
2171	63289
22757	63795
29147	88158
53020	81259
21575	7747
102637	57340
17347	78333
40887	47715
69497	70925
61365	66070
22987	4666
13918	8065
3998	82556
19640	31787
107600	79938
35688	87336
55455	55716
1380	24632
34383	55503
63889	87524
13167	90815
30400	42605
56109	82205
5035	60594
50587	65935
1074	81148
56151	96323
84105	98126
57969	6836
22204	91392
10117	73647
31360	85899
20407	72865
91392	99366
24802	45286
14605	37675
11970	89313
100616	19300
33294	57730
39979	45271
2572	87939
45942	72784
1034	43709
39793	78976
103041	4674
45090	8192
76939	76949
35688	48682
66952	68467
4241	92692
32702	50362
105214	9053
12839	17592
32085	98382
22669	3154
101425	88423
12942	83876
19822	41150
42351	77818
16723	63735
82716	99722
105245	40558
66560	81276
13035	28524
54569	98093
34132	90985
25029	43105
44762	73539
11534	77948
12976	40341
10788	37009
53880	84503
49695	78314
30409	37118
48675	57070
37208	37250
27722	27868
49031	64376
39075	59745
48594	72190
243	60885
34082	65738
36655	71269
11521	55319
35885	72203
58275	60251
41658	74147
28575	4112
34929	94582
60263	87614
66947	85189
25825	85975
20250	92900
33621	80035
54972	70935
90704	94650
17130	44561
72499	74699
68595	85507
23070	50974
22010	29051
6853	77467
22334	30576
19097	7950
15921	94975
59400	73647
53272	84739
27798	64938
34619	95427
107132	107133
11090	76029
47864	52658
22461	55223
4382	85805
29976	97137
19436	33013
51426	93492
15064	59771
34845	6121
24751	93545
17095	30921
7443	92123
105082	7002
100293	33253
36336	8143
73429	99030
89428	9385
100986	65629
25881	85104
42245	79821
31635	47954
74189	91719
51703	60818
26868	94081
4756	90134
76573	98763
20564	78472
63511	85388
15778	46016
107589	23513
27982	48594
44985	76466
50354	65254
100283	51336
17106	46476
19000	50193
107491	70925
100909	14630
22461	64285
26645	63942
14821	23614
70736	8005
61724	63515
106502	47789
53221	96323
71793	99628
32573	99186
47638	94073
25474	71089
47343	870
17526	72670
13224	25822
4750	50279
42722	95481
4750	6088
24850	51159
1199	48528
43266	97788
102219	17483
53407	82736
107940	61666
103621	44114
11660	99238
18537	70285
14782	45073
2593	34036
1132	16
60662	69078
60996	87299
6889	74179
44063	70333
58470	84460
24851	65080
89088	94132
43714	85982
27773	30421
24528	51336
11972	8442
104457	72331
37982	82233
14454	33102
11192	85816
38385	92629
55637	60432
27024	83984
45769	48326
12143	60407
54273	81376
47038	84699
22066	83719
23869	718
30406	83266
33045	81626
56095	98092
4104	88000
40935	46016
25209	51051
31851	60518
70925	97632
107292	97788
15148	95457
104543	18368
37260	89369
43077	48291
107779	84841
27823	63795
3739	60404
37531	84460
28280	32394
69278	82092
100327	37613
75651	92871
15601	96301
68754	94430
103713	18372
3145	36740
16426	36435
31609	91838
24644	94614
28191	34082
29521	65423
53189	64687
40935	83259
23552	38186
105079	33113
26130	66863
25259	54797
16460	6889
15439	72982
58532	62587
32644	48753
27497	43484
3225	56228
107079	67842
13348	46566
43683	46091
32678	33131
78415	85527
14178	92065
14652	60987
30993	80217
52902	6088
49746	8858
12532	73768
32741	45653
14857	15005
78321	94496
25700	48576
15164	37953
100903	108299
44070	9147
31824	81640
104501	76939
30775	65240
38204	7707
75804	83594
22431	45344
59696	82526
13031	21344
12844	88792
42439	53822
15767	47702
80421	85377
52774	67994
5937	73664
81058	90758
24928	51887
101491	94942
4930	52472
16776	58706
19508	36124
103639	15113
104179	108201
51089	66026
78475	8858
24261	44944
11856	80078
46844	58515
11937	26772
33287	77900
56710	7451
31762	96161
12560	72160
4322	55468
4341	83562
11231	94726
106576	21618
26634	40275
30700	48940
16776	41663
100472	49235
64867	83990
80128	99711
13540	38204
46663	76231
485	91989
25835	63370
32300	72670
62853	87893
15454	74727
23319	69899
11192	51143
10127	3691
32518	49167
31058	49548
106127	107324
77179	82186
10864	93055
16057	28524
10164	106018
83670	92717
27892	95940
55172	91989
4040	49695
52678	95854
65726	77819
26519	6942
68318	82353
6942	78070
65165	75975
485	94927
37482	53856
106502	71461
28008	68031
68393	79257
34080	9315
20038	42618
49253	52658
19383	50506
74288	74880
52228	77331
31101	94118
91912	92408
55504	91910
14962	29754
21992	50178
65315	86215
29574	82629
77467	96754
100283	75988
33099	55797
66002	81960
15630	48139
28933	47727
52816	92542
3348	5898
22498	54684
54883	91931
26002	70944
41190	45067
51691	92931
48940	55514
51891	73524
44911	80207
100145	27130
44932	55797
34706	82832
106649	54112
2583	81189
101592	34346
62202	6460
94430	97141
5035	96694
30248	3739
10440	11089
29997	98676
66939	91989
20477	31297
28615	85
104748	24295
22843	34149
13389	27416
33218	91674
28314	74303
40442	53811
76044	86576
44114	72761
33025	86313
37130	69843
87609	90411
80510	98067
34770	37029
106905	2361
60602	79690
31860	56359
83566	96139
31611	95589
55739	56877
101889	103205
786	84002
15837	72658
19822	80663
104865	96474
107292	25616
63626	81808
11231	66287
61490	81040
30211	40791
11066	11621
13619	16577
61724	78104
61625	85090
75569	81867
101052	25236
13413	82406
17711	58010
101945	98056
105082	24635
51239	93813
34129	47727
7664	78753
29275	46886
75841	77999
101425	105072
15822	97375
46333	92702
91392	92776
5215	93509
46312	47038
60251	71103
66700	74437
103313	1902
55409	74530
67342	8350
26153	56318
51336	82932
87254	93818
12915	17547
104865	50927
3036	34241
44483	70506
81421	82716
16847	79387
11536	35548
32276	47678
39741	79575
107281	12996
40074	45067
62845	83307
39916	83831
1631	209
100050	33977
37277	65281
28866	53690
60444	61009
32389	82841
106361	70100
32565	35294
101506	66508
41972	54030
44447	88673
61317	75616
1041	73647
3360	9445
67309	97387
22515	7066
47678	94402
102500	107108
47690	65285
37655	72982
48090	94304
20562	69492
36044	72331
103528	47505
12865	57340
17346	81065
100439	34347
11559	32332
31277	93700
13540	50143
104244	87926
39806	96437
11631	48357
5049	70736
38791	75109
35999	83987
67664	75569
22309	50092
17526	18030
19522	78108
18223	78270
103225	20352
56098	85712
16178	40231
100963	106442
31997	830
106436	81640
40271	83659
48166	50143
49253	60526
106876	76704
23908	34158
57123	92976
6701	71141
40324	485
41887	8050
43314	51046
33228	98609
30754	97347
106067	95475
50111	96790
37431	44192
22878	45680
39717	97228
379	47148
101583	37407
27543	87679
61515	88335
54657	70262
107086	73647
107991	19299
52658	97564
103982	97189
3893	77342
51685	62327
41749	95428
39496	62943
1996	91941
26555	30874
106876	92075
52822	85426
77524	77787
7306	7501
42832	8758
27829	40271
104101	107018
41636	78445
11535	91493
107079	92720
42816	94952
35984	79711
101484	11089
21749	7775
35797	36952
106784	31824
4666	69573
27892	69116
12636	21790
23548	27818
54763	89488
10988	5130
11613	72947
100740	64278
23162	31997
58250	92488
56826	98264
14252	51051
105879	24788
41626	57800
46144	57702
101052	105602
85854	93429
55210	64962
101986	30016
51145	71854
20788	45588
11559	4397
52774	79323
103162	57977
12848	2747
4666	97556
4789	59442
19015	99706
53048	74058
22216	75459
35825	7653
29409	89873
943	97359
37675	51166
15164	54387
43077	44320
23655	7399
46091	68811
50876	87834
103713	92857
107018	74679
17697	39206
94001	97823
13570	58558
34659	47584
45168	91541
39883	68120
2126	74869
75164	85952
28691	55530
30201	49034
42436	46421
36894	67795
61349	86067
94422	99312
17547	2777
83037	96091
37564	85840
27236	67307
12104	54797
58562	79806
10353	75277
3098	43278
23444	89770
48194	6727
85765	97721
32640	98049
36826	86266
18669	43909
6284	91990
101425	37847
87484	9681
24424	42714
48476	87253
52928	97502
25864	97788
107640	94695
40424	81927
103664	45864
51730	95276
77408	9566
28406	94464
26772	89688
14956	82937
57195	97721
23983	92280
85497	85585
22282	64770
106764	57935
30649	79998
18490	90902
101355	59717
36848	49669
35125	95991
1057	4380
38204	95896
27387	43802
35797	42259
40396	42617
45022	48354
49155	49566
52749	81509
167	33692
56414	76488
104100	37982
26922	32987
39763	83271
37742	61813
1631	26750
103895	97476
27483	49980
22987	57375
29130	71830
12936	1995
38722	55980
61183	90349
52658	52658
101950	6807
105157	105361
14295	59163
55349	82004
103829	6796
26583	47158
19314	3627
45718	97931
16587	69879
101953	64791
61440	71205
20113	65108
24080	86
68582	78992
76164	78667
23983	36657
88184	92974
18379	48745
62528	66773
11523	89454
1934	53753
53806	54827
63959	80510
16820	26086
40437	92453
33342	85388
16651	66949
31762	5328
62538	63419
59609	609
100048	74478
107132	11668
20980	72052
103439	49785
100120	39901
11816	30563
18425	87299
20545	56511
20950	37421
65726	81263
66058	69108
26791	67265
100710	85988
21888	75148
14600	62425
17018	8065
86192	8919
104062	95441
44960	92945
20455	61137
102683	24074
23431	70867
4319	70509
108059	77389
33182	6088
4193	55406
103954	92828
50601	84655
32438	48483
52680	65
62701	62970
4112	43779
12406	64346
193	83037
64996	70673
37559	52986
24850	48097
65806	9021
19627	59708
20187	52869
16426	24889
19280	63581
103907	53822
34064	96790
31990	86403
15900	89991
107170	97670
103559	68628
7816	79768
106673	32250
105931	91488
38917	85840
51125	98752
2151	41060
43203	77408
35762	97509
46277	8416
32394	77818
28042	50229
21893	46091
26517	53688
23840	83928
104402	49088
61974	88147
38760	58229
74122	85320
1034	23069
49940	71461
42108	63950
27401	91858
27601	90791
77145	77524
25735	3811
45506	49144
10050	74288
61461	80776
3021	47618
49735	75287
54063	92285
1096	23802
1579	193
69989	96683
65868	98095
43286	626
55690	80635
103848	57736
21889	25259
54380	68949
104485	57409
27940	36990
40935	45942
80058	83069
14454	39381
46663	87253
52658	93764
104195	40271
68293	88372
34119	49513
65099	82371
106784	38533
86022	90184
90348	99166
3739	48755
247	53026
12915	73647
1545	70050
25298	56907
47366	52729
27295	91133
2012	74230
45411	65546
14799	77671
66559	9558
19864	48743
10107	53228
60551	93813
60566	8356
14096	19352
36435	61137
37279	94039
105473	52472
17978	78559
11001	239
14397	35010
42567	90477
10877	59460
71778	95243
40164	50013
69543	80078
40478	47984
10261	43846
25150	64055
100678	7880
13958	20027
48249	6301
35833	60334
28994	97009
1074	8977
3627	74956
104675	7242
71661	73319
25516	92168
30581	58015
26130	37541
67994	93126
46066	47557
15822	52928
33282	86634
30908	56384
51239	85295
46016	49034
16117	3833
44911	46269
22897	78330
1662	33309
33613	54870
42792	78207
74296	83985
10001	64469
55530	77729
15655	25371
73147	97951
59647	7111
33106	87443
51288	9991
61461	80325
101702	25164
101491	28914
12648	310
87609	9259
37298	93813
105745	79556
6353	69056
20662	79711
93228	95589
36038	74287
10099	92912
56029	82642
10377	84817
3674	77161
59100	85502
30365	97189
68262	77467
102994	96784
83892	85395
71461	78789
2127	41849
57718	80423
87484	95195
108065	48682
37742	41190
2724	72214
3557	74785
101111	64583
64865	95195
14392	45769
33954	41113
32074	59083
12366	37913
43683	73417
2404	42245
44320	77467
53179	97025
102168	27552
43757	85306
2147	35862
36435	44019
12977	45355
86551	97357
71937	91051
4579	82250
104736	47362
3957	40571
59037	63921
12796	43077
65165	92555
19581	97347
89180	97998
80657	8100
23411	3067
60878	68161
14225	89004
304	36124
10034	88491
25052	83570
20413	20998
33120	58629
52801	73181
31824	84638
16432	7861
40494	98904
13641	15439
32950	8862
11954	70629
1212	48041
68155	75358
28893	98845
26261	56178
17259	91898
100331	56148
65099	8065
102426	33302
35081	88797
103486	84565
13619	3263
14550	76163
17873	23296
107797	31906
82401	89340
21721	82387
104249	38091
52792	81735
107132	47197
39780	88516
55966	56857
58713	7837
28077	47807
77132	79645
14199	28717
21716	79645
46759	94529
27972	57070
16362	23634
101642	69888
17568	51446
103517	70851
104657	41779
79501	81367
13226	22448
93429	98978
7985	98467
107831	7036
37413	86157
102494	106784
20084	83512
20307	89288
6806	77467
68922	72603
33829	84672
20780	61038
104408	44192
6425	9696
52930	7281
103547	95372
41807	43186
41240	73855
54520	70122
24419	49137
13170	91586
2536	4579
36473	59552
78862	79387
1469	77787
13447	72331
24938	41626
12608	91864
16976	32914
15630	66000
105787	23420
48575	52854
64050	88071
28425	50541
13754	89962
50106	6878
61422	97632
5328	60878
29154	77748
102554	88761
101218	36874
13978	77196
21848	81008
35474	68853
27892	65148
34101	65108
19054	7985
41950	92360
42816	73467
101218	23655
43374	74459
51942	65378
14293	9877
74869	75750
108177	53692
26078	85989
101425	103954
10628	20947
70972	92977
11760	26465
107377	46016
51691	62582
40380	59446
43602	93813
37507	85669
79336	92393
100508	82583
21344	37118
50586	93792
47138	66963
17955	37206
6234	66247
76808	85542
80296	99308
15921	61440
1764	39756
37298	47584
4932	74773
33131	79754
21891	48005
14040	16337
5035	86515
64989	71712
46144	9760
15624	33692
25139	40340
30137	43782
102683	27940
3891	90572
9279	96654
28141	44024
106586	38468
18871	25209
44064	54528
38772	86097
25209	87897
37675	67265
3962	94582
103564	12989
4223	65660
104794	7831
24889	58706
17489	2397
47833	69685
12477	31432
106740	57846
10185	84321
22568	57646
70602	74250
43713	77200
69558	85765
50815	52658
41228	70285
53588	93573
35688	53178
106438	56376
70164	80328
61422	66952
74771	77375
23771	31080
2566	89469
27700	60576
35990	80567
29069	91631
50834	57492
21366	21834
57834	58791
40976	57917
64579	91902
35209	91916
37147	58275
20455	58815
51379	82249
30085	33
52726	56168
55037	93440
65857	94246
17304	56790
79661	96970
108065	11856
13857	21570
12254	30614
104944	29277
17700	9619
37022	93890
107453	70961
36341	71233
26130	34563
91392	91394
55014	61167
53781	9363
76635	82526
56172	65557
86036	9439
94052	97148
17169	38172
14389	84209
19420	37714
21817	37988
21953	53550
83659	87907
55919	66664
103065	14598
13146	8065
3752	9586
107079	68106
102573	49899
1060	40713
21893	65130
55138	92545
32565	3973
84250	91926
104125	76771
3582	68784
11521	24345
18871	60251
29469	55526
107594	74891
14550	8445
25712	76066
69045	83462
32554	99903
87	93670
55064	6121
16812	2367
58631	66783
13809	32610
36740	57600
106391	53053
103060	70448
107471	45810
22087	53122
84521	95607
27469	70704
41661	5541
13655	76570
70958	75523
11835	67869
56672	89367
103542	72356
440	85502
27115	79848
40510	49892
61191	71047
22059	75499
52658	67405
4612	83890
33242	905
16816	44762
103728	91181
30796	84841
16730	85302
54532	66232
54335	61105
31762	60432
105824	57890
67555	87733
105050	31306
78723	79985
76305	97426
35762	72670
107170	78540
79589	9284
42482	6091
88835	97009
106533	22461
29320	34095
21515	89004
56341	92533
100725	18537
107119	21739
107885	9079
35777	73002
31972	46612
24047	98904
38157	784
60518	95893
22461	75916
606	86324
80658	82120
46826	57767
1158	65201
65944	96543
25264	36781
50711	8870
29435	54380
2962	69614
102558	5900
22257	24066
83594	86636
20247	33565
37206	70122
37829	73270
33495	80496
30409	49622
79496	9566
35097	95795
76899	93884
28583	66009
23634	4163
24872	29997
46728	50143
61183	786
35934	93600
44473	93994
17541	32276
15920	21993
30796	80594
46317	59986
21065	49559
17106	42154
39253	97258
20873	39206
32056	33331
101264	105459
56318	66770
80302	91211
106077	89639
19397	63255
12994	1363
102934	12915
19641	84634
24898	37206
45653	80405
100967	41661
33735	39925
24149	55660
19482	25864
23869	24454
51168	99818
21965	84791
108050	58716
103979	106740
39925	75080
44140	85379
35550	87200
13551	29406
57036	79145
55292	76308
104019	92096
45674	99977
48734	97670
102637	84018
14042	28592
43602	48077
39556	49159
34211	36326
4594	89991
16090	63796
56907	89688
34845	90550
75358	78209
103014	52753
108255	8858
27975	83488
100615	34876
17744	59488
15345	68949
13357	14378
33410	83401
49246	84506
1329	50530
101950	28681
38468	89351
102818	16587
13480	64517
78019	85769
29976	60077
20179	64278
48005	91867
33492	84310
34946	94775
13641	2547
34638	4526
51718	78353
28583	57070
36526	37810
35706	81261
29121	90487
59728	75650
52449	94754
80557	97517
104501	39400
11063	60579
26990	42512
3411	56534
18494	85388
11469	71980
100603	61049
75569	94023
69510	84569
107129	50674
76438	95457
81135	97489
29850	95940
103548	14399
45810	97632
66300	95550
41915	79188
38864	54275
105108	11719
37271	40469
101913	88220
39471	68830
65764	75470
43871	6457
21277	68011
56529	96921
71833	94760
26907	74377
60636	66908
69182	87893
20527	55218
104237	40380
104722	42417
38091	81359
35550	58218
33218	36896
23168	94994
26130	35777
38675	91541
31818	99765
10436	75787
13447	20490
100593	106230
23840	4376
58043	88376
71854	96395
104987	20135
78352	80915
26311	54179
106807	36460
58920	99366
39228	48097
50814	69379
32820	65481
84279	99172
30775	39909
60377	60432
65971	68971
76650	79821
101472	104032
20528	48784
101569	44154
55406	68453
65268	76419
18439	38157
53806	99115
31392	51913
49695	61745
44447	985
20418	786
46016	46066
22666	42722
38902	72647
67265	86288
100924	90572
44382	83495
15370	75829
25520	68034
60281	96479
15822	43911
67903	81964
44521	55893
19346	63045
35351	59775
101264	99118
55364	80018
10834	80859
19141	81189
101777	30365
76765	98068
65294	87341
44753	73811
84689	992
42245	67296
16674	25390
107855	55718
11466	7950
48905	60890
30790	60329
11383	76261
81359	93764
76885	81887
36853	4471
3754	9742
58191	75404
22515	74422
23185	70688
32206	90144
16872	7340
30832	72612
66908	7843
17274	17547
50316	83197
59901	59963
65201	97387
14203	51572
15193	64517
17187	30305
36621	70025
42567	7905
105429	9314
44821	66232
45385	77524
38127	64845
34790	79570
51284	57988
20635	29522
16319	49958
33907	58470
36569	9580
37837	60057
104075	55843
35816	9614
4949	71461
71586	766
68031	94246
58344	7771
20038	22987
42525	81686
27458	73647
23835	36558
1329	60027
67014	89529
45011	66460
16943	9439
62371	8192
37882	45271
39850	7366
4506	98424
11613	33908
100533	35185
37153	84448
17933	45876
28701	51937
2061	65254
91684	96930
18397	43356
32943	99897
30684	38352
32909	72210
105256	39033
33158	77408
100618	19482
59794	83314
61801	74980
10834	98424
40558	48090
14031	97040
100713	11215
14821	67986
12571	38030
103809	240
10790	71135
13274	5927
4373	80595
29027	55369
12821	7637
44337	44349
10234	14309
25825	55469
90577	99754
59473	69017
6609	9645
32915	84504
29485	970
13754	78130
46628	59859
11699	36324
3915	42087
26448	80128
22926	46840
11501	58348
106144	26750
105536	15290
10698	11524
31762	39429
2397	46271
44654	69175
6889	80871
28575	96451
28280	29976
25922	39026
31614	46348
75988	97788
87774	87987
105829	37206
43042	61461
53806	77579
55084	66800
23149	62363
25307	44694
5414	94641
39913	95175
68608	82004
40090	62217
83037	88082
10537	32028
16293	2904
23157	8751
48875	63097
34977	43050
16057	41987
63627	77667
33410	41346
45864	87870
25752	66990
13607	99512
28079	99999
48573	88557
13389	24655
51230	54428
34191	95488
15593	93903
103063	5582
49785	84634
34176	86792
90697	98752
39400	76939
50133	57247
15290	55859
83197	86557
74708	87253
52658	52726
16671	92408
42245	76650
105031	78104
58629	80434
1576	80593
36574	54956
105202	20073
50674	89933
33242	6659
82375	94794
51850	82772
5487	88099
38939	5130
60662	93447
45620	93899
14694	95723
42902	82392
31392	79808
41897	53906
48005	61974
27079	35087
35147	59224
16476	4999
100086	16090
15290	18843
27097	71935
18654	59037
108059	94120
6654	92629
73211	89747
41017	91574
71115	75182
61330	98835
55766	97358
74345	92360
39925	97681
40730	606
31280	46830
11063	46728
2663	28845
17304	61422
22446	85735
29745	51400
20562	75825
45887	60665
51100	76364
31208	35082
26087	51028
1789	24381
46614	88658
15504	6712
15345	15503
19643	91798
103514	95294
12594	97828
80516	93668
64285	96287
52421	73647
32155	48773
51787	85189
22309	8639
46277	65254
23848	49585
15638	67578
22550	33479
102494	10254
15822	71661
11523	98193
33099	88574
15986	41228
8750	95018
49695	68535
17955	5433
84031	98584
105473	45101
43314	84668
16392	98324
31295	51617
101892	79689
17197	63419
23475	60594
68851	85796
47340	75443
76106	98939
18288	52228
34442	88487
14302	32231
79634	89770
1785	3104
4128	48139
15584	94858
104514	59978
31080	51827
42551	51091
51995	78883
27807	65315
106905	17658
48358	53000
73122	80315
26511	48992
26075	81347
3614	95204
66753	90850
25695	48194
64785	85492
5541	85565
40342	74055
11231	52754
101425	46066
35574	41266
48230	82271
87971	92200
80371	98826
26694	30305
34241	99556
105473	52658
11370	68120
44050	53187
20932	59595
41811	75929
61354	78353
28077	65944
68145	77524
33442	59895
47544	64853
61819	95752
39703	97402
33908	74944
26900	98983
44132	53624
68491	78104
23233	92480
104712	9021
78521	92709
13170	28375
16445	24560
24585	26895
5048	57900
1551	730
44787	7151
54448	90550
60838	95310
29774	79316
53664	60938
27254	91906
17095	65557
6430	89726
20913	52822
48104	5927
52820	67808
23970	4555
45680	64413
19558	33229
100720	4590
27416	3118
10101	89428
100349	57402
104049	78428
26149	30017
27700	61273
42816	71548
69149	82014
36252	66606
17493	7049
57839	86926
80018	82609
103379	56114
58831	70819
56491	92629
88071	98339
57945	73417
100519	41097
19136	46918
11918	48335
39625	69108
35278	78795
6394	65823
102962	23655
5958	62764
105473	67986
83069	94952
40271	83474
34126	99115
36022	93573
62163	88574
3290	95802
36341	78406
55859	70958
100030	61411
100864	42890
34036	3891
107009	38612
41495	98185
20247	95723
17735	20006
23548	58328
14598	26970
24267	99203
3200	8536
100724	36595
89285	89298
101653	78214
15624	61892
5225	78597
39915	65823
28814	95372
84775	89673
80523	90494
36303	41915
30434	58515
30775	48528
28712	73417
103935	24714
27224	3389
68011	88071
18469	35994
38646	54008
51363	54066
43414	8863
74055	9889
17017	5035
23717	38115
77879	90712
101969	45654
37742	55741
27930	40164
17674	70902
57402	8870
54054	63210
18561	25474
43782	57862
107086	83462
14820	9283
24402	4288
1678	52890
70782	9180
1214	55264
38007	46269
46434	89487
10196	104897
34493	86837
18871	41636
39929	50821
2012	3030
48156	60556
105385	67956
12343	16700
34133	89048
105797	71280
30539	71710
3891	53081
55014	90166
2012	44923
3625	51599
100555	90986
37913	60830
14652	89796
5130	77933
93429	93445
38082	92702
38906	65215
45051	57935
103514	9566
29380	62258
43226	50735
485	85302
37279	63058
38204	54335
20646	80496
1034	81242
34257	5628
104392	87893
50726	61959
47455	94246
10504	81080
79087	82762
40546	81327
54161	85514
31978	59745
13964	62417
33099	92696
105157	63995
34477	66073
45634	67994
50292	68309
23270	47589
37550	84209
13005	75695
107997	70628
10245	36907
29278	69888
28702	36382
106230	12425
25694	71797
23277	64376
51995	98403
39215	64290
14393	50362
32903	47608
21390	52910
46312	57070
101672	84072
75187	98318
76066	92940
17304	65099
22246	7429
67956	75182
54635	76280
65128	69266
67346	90574
12433	54797
29876	65378
24905	75659
2716	88228
34248	71289
12343	72910
36517	50143
7219	82336
10145	71268
107991	52472
100206	67869
83295	94153
104266	86792
16805	40571
44691	70487
86673	96395
19990	95183
2000	81224
101355	4305
55469	85975
3200	51028
40271	96866
73122	96287
28967	44000
17246	33458
41346	59127
40231	54862
32640	74055
102454	49613
31899	8275
24261	76143
61812	72028
49243	49533
15822	65806
106514	2849
303	67899
21271	54827
94403	97822
64583	74230
1678	81127
32091	69899
101355	35688
36977	77575
101552	25151
44505	45501
20694	37531
6121	84707
69006	69019
24737	67970
36235	85735
102554	106714
19252	25397
43118	61288
14383	68475
44657	69043
66871	88826
1134	15995
10648	2322
56376	78667
10520	63473
22540	53969
23092	51451
23462	37206
72079	82893
40531	72672
49911	90971
101425	16184
93471	93556
24444	24528
51685	89562
86224	92630
60728	62509
37751	45769
22646	79008
23319	26970
43192	66952
25586	38124
485	89673
26311	72730
35237	91253
19627	231
56672	88413
23817	25922
23490	52287
13217	73647
50209	51060
18469	38742
85405	91570
23225	87629
78900	91747
1816	61604
102419	8
76948	82434
7135	76616
102064	41954
38960	8442
102600	35180
10543	70838
56357	91392
66227	93126
62202	69849
66272	9233
225	76019
51130	57340
37718	41724
10872	79937
4315	8688
30699	98055
25864	87629
67358	67358
27199	79087
38239	65730
104401	86215
15148	53781
39901	75840
182	45462
52013	99870
61440	89340
107086	25696
75735	96670
21214	78254
16665	48166
101472	14687
49032	79985
15072	29121
34230	86189
37417	48773
103166	104008
54976	62115
64079	97009
35762	43364
61429	87669
32571	86324
103074	68500
102380	96655
103173	99690
36177	68657
102138	67146
106016	79022
39373	51230
101786	33613
50218	65660
23971	72606
24268	45101
64438	9645
51711	78012
2152	85527
18661	20819
31860	99597
13296	4064
103816	107773
30711	75966
52228	593
45271	48964
54819	83197
39754	53906
25778	94832
23127	95193
23007	43757
62753	68442
104237	57402
30649	75285
22987	27892
18531	72044
66384	77976
105229	25828
91267	96323
16246	62754
41965	54084
102994	88971
42551	77348
21914	8620
21181	3973
15900	37952
17712	49802
23054	95273
35544	97121
16081	18819
32820	39981
53625	95462
80986	93278
74679	96048
74969	97080
101669	3360
104703	67882
14687	53781
13621	96300
22917	68627
81714	89977
24905	68262
11242	57352
60432	89665
23287	46476
40069	55445
31762	58328
73177	92168
17164	28280
52371	65728
84471	98642
66664	88202
56156	73647
5215	73647
5859	5898
52472	79950
66024	80977
29406	76511
13003	51488
100927	24780
16665	50143
78540	88071
12336	66863
26330	32883
23840	30082
11613	71222
12560	22177
22882	78904
13551	46016
35797	80199
10056	70665
104056	5927
43325	74332
61183	9297
60992	96568
53996	9681
43865	98291
34442	74551
23614	90419
20368	29787
24074	27079
19882	66990
47340	5553
47566	61885
34143	94912
11887	75988
28418	53344
32398	5449
37136	8998
51882	64501
47491	65269
18156	57359
51995	99057
28491	59647
87299	87957
22409	84971
107009	19729
37022	62022
52918	53969
102166	93970
100283	28656
31762	91919
73707	8858
16308	22515
30656	63098
583	89088
24865	84769
6634	95527
74969	81037
15116	46428
53078	57795
48713	57036
36990	49031
47158	97788
14652	23092
23268	89534
30085	53594
39564	50885
43018	60732
17655	43322
10715	1690
10651	17184
45653	63423
18030	9992
29320	48230
47236	5484
18148	4949
16451	58831
103074	47269
12560	97788
29154	8057
33158	9566
50517	68458
43077	56759
26219	94163
59794	83451
40646	68728
20006	71089
44382	9991
65038	9205
56701	8698
44888	64878
49235	6796
36966	905
48161	64055
38632	97744
107086	107496
22798	27700
77364	87237
46269	88918
58382	66664
37101	41819
32021	61271
39276	94066
104237	104507
41220	48308
25847	47238
73046	75198
63874	67236
107201	54541
5349	75198
100595	78701
77549	8350
11559	60251
37209	81650
104432	35945
28077	5898
46449	49785
45346	98229
45720	53194
2002	87768
10353	30196
105473	107373
19468	90733
40324	59595
28967	42343
13517	29750
17655	68710
31875	930
102699	23517
43186	73353
20076	51398
103540	86838
29659	8554
5625	63091
21271	2670
102278	90136
68201	78254
15148	53880
20	67283
83259	98122
31033	86176
101030	53880
102495	35010
55022	81689
19882	42093
103982	86902
102637	37647
82286	98676
104243	22646
33099	55792
45217	97347
35475	57036
55348	71919
72784	92413
101355	84497
28137	72965
35587	36335
53171	79685
35171	38871
61271	97357
59827	84841
51046	84565
72095	89914
48875	94320
52774	93352
67595	7985
41370	76261
26075	90817
16749	48316
102045	104237
52846	84441
105108	77024
18871	93764
59595	73128
50115	53295
107141	22410
24444	51722
69685	91631
18661	30488
26655	84002
28321	83012
45949	46269
29150	66974
25029	8810
32297	88378
52228	94001
19416	65311
47248	7524
69056	78328
2352	30056
32747	3349
28778	63255
17029	52774
20735	39909
46540	71654
77489	89291
5075	96091
76009	83592
103796	88000
16730	60551
41110	4536
4128	88363
56873	76872
35536	54127
102556	76393
69439	92919
43856	8156
21691	54084
22422	46421
30206	72603
26274	29404
5165	7451
421	85266
29626	30963
39131	72044
17873	58846
29380	47163
74232	77938
1226	74869
36887	75433
102038	95155
70315	82090
100924	41694
70665	9597
15778	45810
10099	37524
101565	48658
23411	60576
103536	13381
37567	79961
57108	78606
27700	72054
18420	98973
209	98707
67598	75305
16637	6640
12853	64080
54354	78293
21977	80199
21691	32702
17169	21493
67509	90441
18565	3752
22117	52449
105126	20703
1277	33801
4294	55528
